client_id,oof_default_probability
CC_CB01E80A56F0,0.22200393304187033
CC_CB04E892A85B,0.3728573932554434
CC_CB0582EBA7D0,0.0475850905550428
CC_CB07C0AF435A,0.1361881103558235
CC_CB0C7126E336,0.13488292181868614
CC_CB0EBE4F4A46,0.464965171799861
CC_CB0FA6621EB1,0.13357491738630173
CC_CB0FFAF7B22D,0.11359253475644752
CC_CB1285151690,0.5935635224697002
CC_CB1A4E8692A5,0.03850665790707174
CC_CB1AD6FB8ABA,0.06887207227919909
CC_CB1CB77A6733,0.05471436655931959
CC_CB21AD4E272B,0.12416615850452861
CC_CB2238CF6445,0.5068660992774954
CC_CB2419A37A4E,0.08895715857096588
CC_CB28650CDF7C,0.7118383582676645
CC_CB2B8B608539,0.13147457802485402
CC_CB2C234B67C1,0.18784494515612554
CC_CB32AC35E1FD,0.21215811351391983
CC_CB34EC76FB21,0.8113863442319863
CC_CB3620170747,0.04007001244723684
CC_CB36B6BBD1B1,0.33871551624475504
CC_CB386BF83036,0.10762377912098708
CC_CB389682A258,0.03681299617313298
CC_CB38A949EE17,0.28167915908345575
CC_CB3AB4E7A03A,0.15190549850041019
CC_CB3CFFB2638C,0.6064974421155854
CC_CB41549D6CD2,0.053122977469003595
CC_CB471DE5968B,0.22091161557784847
CC_CB47D32B5B22,0.7114787823246
CC_CB4BF4D8C73E,0.13766371530568666
CC_CB51990E6A7D,0.1326508935329846
CC_CB559309B998,0.2347250229585665
CC_CB568CEC1826,0.04175317089012996
CC_CB5B1476943B,0.16877889918180175
CC_CB5E60525643,0.04293052963431612
CC_CB63B6882A78,0.17995525815716232
CC_CB680F671C46,0.07792336638234793
CC_CB685B625B15,0.20270740209421714
CC_CB6CB00D9CE0,0.3843064629015779
CC_CB7040CEE232,0.20978564529824806
CC_CB715F47A1A7,0.21526798573301073
CC_CB72B584D22B,0.5727067229809449
CC_CB72D5FF9813,0.08323963767937036
CC_CB735F49DF92,0.5844308812544317
CC_CB748A086A6B,0.09168687157463767
CC_CB775C59AF82,0.09512273695288223
CC_CB7932759942,0.05862183542108927
CC_CB7B74274876,0.2483754905231625
CC_CB7BEE073BBE,0.0618613015881768
CC_CB7D50B39905,0.08856057941131293
CC_CB7E75B5E417,0.22233555075420536
CC_CB819CBEB3A3,0.2014042838500278
CC_CB83E7815195,0.11243163859905594
CC_CB84564702A0,0.07364836850573998
CC_CB847AE61423,0.19774316789645527
CC_CB875B71D034,0.1765162504999174
CC_CB8BE55D4A82,0.2692703381332825
CC_CB8DB4A409C7,0.24443240995587648
CC_CB8F5A065319,0.5452419627198889
CC_CB9022D2D371,0.5319792182868871
CC_CB9081352865,0.3076933720437312
CC_CB91A3703686,0.13581821696958046
CC_CB9432376672,0.05788828013827285
CC_CB9C1C7A42DB,0.08499179613588793
CC_CB9C9DEB3DCA,0.1188207523174365
CC_CB9DF0E28C84,0.07796390531476248
CC_CBA1128FC93F,0.23939637624455123
CC_CBA2A1D03DC1,0.31478894823434395
CC_CBA41E42FAFA,0.06280964658603626
CC_CBA7168C407D,0.20637579583450863
CC_CBA757A0308C,0.2504167100956468
CC_CBA7ED13504E,0.06339115034545935
CC_CBA930306D08,0.34795652674611854
CC_CBAAF3E0288B,0.5278237628549864
CC_CBAC98F162CD,0.067617864412258
CC_CBB11A05DB72,0.0779287599002995
CC_CBB145FD833C,0.08289100003506991
CC_CBB2CA39F7A0,0.0864258789493278
CC_CBB3556F13E3,0.053294560382372125
CC_CBB66D0FB69E,0.1552182399887207
CC_CBBA35547F67,0.11632314750695587
CC_CBC0BD52E7EA,0.2037936910432388
CC_CBC1D55EBE04,0.07247140909648497
CC_CBC220D6E5B0,0.29984576980017535
CC_CBC288F713B1,0.4715357140520487
CC_CBC45F7D5688,0.13603078480955325
CC_CBC9934AD9A3,0.5533906987891898
CC_CBD24EFB2E0A,0.18631789171040455
CC_CBD4433AF9F1,0.055527120548590915
CC_CBDBD546C8F5,0.6760559342285954
CC_CBDDD31791B9,0.11775068294670885
CC_CBDE1A0C9ABC,0.1641885318608241
CC_CBE0F451157D,0.042523496528950364
CC_CBE104D92013,0.1967243979466336
CC_CBE24C2F91BA,0.09885908893651267
CC_CBE45A31DF70,0.7295396785673226
CC_CBEA3C6B7CFD,0.07331152069943474
CC_CBEAD50C5918,0.3975546160400965
CC_CBEE5222FF56,0.10994069555461325
CC_CBF603B2AD22,0.16217549688661492
CC_CC05EE4D74EF,0.24459280103199155
CC_CC0C6F55B470,0.10163302204481997
CC_CC10C3D883B7,0.1990698579388239
CC_CC13C7A53935,0.11546271661810789
CC_CC1496C2007F,0.6518463927530839
CC_CC14F013A76F,0.06681024262395423
CC_CC18BF39668B,0.1862849546530713
CC_CC19C6FEEF56,0.283837326570629
CC_CC1AD95C8286,0.10565584958815293
CC_CC210C9E489E,0.1362208085934676
CC_CC232491BC18,0.3984856236750389
CC_CC2383C355D8,0.10063144130234465
CC_CC29446A2B1A,0.6649756327164124
CC_CC29C0EF675B,0.1329091131960972
CC_CC2D3E33FA20,0.7058723018574093
CC_CC2DF55B07C3,0.5134031514142443
CC_CC3A67A99602,0.21926597538624137
CC_CC3AFC539FBB,0.06904250763649514
CC_CC3BEA7406A6,0.6940896178771799
CC_CC3DD4F4CDD2,0.03247827553948811
CC_CC412E2C4293,0.1499369219029903
CC_CC479EDB70F1,0.17995254994479395
CC_CC4E0F6FF0BB,0.11198843885098919
CC_CC4F3CFE3912,0.13013938062339583
CC_CC51100D34C3,0.04641262927163927
CC_CC53B6A3B921,0.3832880387177222
CC_CC562D9CF241,0.09806741852969408
CC_CC564338C65A,0.13917700577498596
CC_CC5B20CCCD4F,0.2667596123701332
CC_CC5B51DF0B8E,0.17718556822305126
CC_CC5D78E54484,0.26889260117183533
CC_CC627B317CF2,0.7296050080909695
CC_CC647A6C2C19,0.07854476215011041
CC_CC6746F4E1BA,0.05872679166397652
CC_CC6809387789,0.05310599198989685
CC_CC69B601D6B9,0.1102038617441283
CC_CC6CF0916012,0.1628823225876489
CC_CC717A4DEB6A,0.07329229502265475
CC_CC7499FBA229,0.17443483509700924
CC_CC769DA17ED1,0.06399852972764294
CC_CC78148D92BD,0.1971754035168223
CC_CC7C05FBC368,0.23221156987093586
CC_CC7C6E822C2C,0.10072029252671029
CC_CC8171F4F8E4,0.12041554062873405
CC_CC82089F7601,0.09795039143320843
CC_CC868CF2A4BE,0.0946414518786475
CC_CC87965EE9CF,0.07622607738693475
CC_CC88F893937F,0.455652694591718
CC_CC894AAE61C2,0.7164595413115248
CC_CC89A5F809CC,0.187645397442959
CC_CC8A3E1DFF06,0.05928071630969197
CC_CC91B3CEC31A,0.09357081339590943
CC_CC965379300A,0.55513440358404
CC_CC96B061AD4B,0.20375705738409994
CC_CC96B88B3060,0.07903705473543468
CC_CC98F99AB259,0.09773627456572773
CC_CC9CDFDF33AF,0.13015757079783075
CC_CC9FAA3D3389,0.2642936831865164
CC_CCA3E72FA8E6,0.2145547163564085
CC_CCAAB0190D28,0.09348986369032901
CC_CCAC2DE37C23,0.11951706552159831
CC_CCACC31D3BD1,0.1914524335140657
CC_CCAEB2B0D557,0.045404096080746706
CC_CCB2023A51F1,0.07533813670907215
CC_CCB2687D05E8,0.31912993187639593
CC_CCB4AF5B3988,0.06672623235703348
CC_CCB4BA607C8B,0.1681292499866479
CC_CCB5A2A0F5A4,0.04622652648091188
CC_CCBDAF745265,0.16440273437819136
CC_CCBF4942D1A1,0.20356434754774452
CC_CCBF5FBFCF83,0.1500868738745181
CC_CCC15681956F,0.05090253050008412
CC_CCC59E089058,0.1985990109116101
CC_CCC62F3822D2,0.13465656860453928
CC_CCCB6FE86C24,0.39396970696522626
CC_CCD0A2F9B976,0.17509377076824367
CC_CCD124365C33,0.256394141928861
CC_CCD210E33CB5,0.1259087617783223
CC_CCD3596AA9D8,0.12254184704569566
CC_CCD638E372F9,0.08465498554029602
CC_CCD8ACF4407F,0.14780650097057527
CC_CCE19C403D3B,0.06777039982443323
CC_CCE3EA0E360B,0.2420135193662089
CC_CCE4DA605E0D,0.16009490411872732
CC_CCE751F2A8B3,0.10163621291283305
CC_CCEDEA24E68C,0.18866358188487303
CC_CCF11F401A80,0.0960328328458641
CC_CCF19563ED3D,0.14003430976122638
CC_CCF4C872C617,0.03884790964379346
CC_CCF6C5723581,0.0681352271850887
CC_CCF9CD340595,0.049275792226161144
CC_CCFB1D30D24C,0.049984069340275196
CC_CCFC0A51113E,0.08698962140006461
CC_CCFE7BE30757,0.1928468766245844
CC_CD0520BA4B68,0.2617725795614729
CC_CD07605C1FC4,0.06200525960936644
CC_CD0C5166F30D,0.19410749073033287
CC_CD0C5A992C6B,0.12505261933619996
CC_CD0FD4ECDB5E,0.30369502095308304
CC_CD11832FE4BB,0.05130391318295817
CC_CD19A062161E,0.19737695275691353
CC_CD19EF3BC41E,0.11447471035113295
CC_CD1E8E5060A2,0.6276379017206359
CC_CD1F637A0DDB,0.10347470259655736
CC_CD2059E849D9,0.10091450493885143
CC_CD27CF37BA86,0.12700305314329424
CC_CD2EB2984AA1,0.05881008528388274
CC_CD2EE3D89714,0.14085043069180278
CC_CD2FCC99F99A,0.29591580032168296
CC_CD315C06D010,0.16979522951656228
CC_CD340704F0A5,0.6478331774750522
CC_CD3624297DA9,0.060192406793730224
CC_CD3F9D67B0E3,0.18846566493807404
CC_CD41E5F69968,0.09054947844759446
CC_CD42C0175654,0.22334530485048676
CC_CD46C0200AB3,0.23627387528368402
CC_CD48B0A61CCA,0.16103864234569798
CC_CD4CE1A48C45,0.14648109557358102
CC_CD4D310F0C20,0.08784383895944632
CC_CD5597EB38CC,0.1821013984703449
CC_CD55BA38C7BB,0.3485384289279493
CC_CD5FE6711E88,0.11958706524282403
CC_CD609865264C,0.7026152002602452
CC_CD62466EF288,0.08761351318096583
CC_CD635FC53124,0.20723444771243682
CC_CD6487907D92,0.07700153904955315
CC_CD668CFA696C,0.17802894935898378
CC_CD694F358863,0.09925947971694102
CC_CD6F3473A5D6,0.1541334193493963
CC_CD7A72AE2128,0.07285120433912536
CC_CD7C2DCDF5D9,0.3389501058322201
CC_CD7CC3578431,0.07625782262424789
CC_CD7F00F6212D,0.3807697665625352
CC_CD805C832FF6,0.2902314368240323
CC_CD82F347D6EF,0.1274102773723742
CC_CD84320D7069,0.08529863227054206
CC_CD85B41F4F6E,0.7438498504070568
CC_CD87A2BE2461,0.48253721952461764
CC_CD8D98CE1832,0.6546354478517231
CC_CD9068BAC08A,0.19880206421982813
CC_CD90F5FCB1C7,0.17017427417599634
CC_CD91D3F48931,0.19855314382065545
CC_CD93CEAD21E7,0.0848207599490731
CC_CD9428253184,0.32711140477280803
CC_CD96617B1882,0.17423575442799416
CC_CD96E2770ACC,0.05645957418118449
CC_CD9CC04F0DF8,0.06413976889728243
CC_CDA0CC30868F,0.23658410553687217
CC_CDAB4BBF0BCD,0.12790686282130567
CC_CDB603689517,0.08460117598199066
CC_CDB70B498E05,0.6877683260417415
CC_CDB7A37B5791,0.11234784701295575
CC_CDBD745E1090,0.17585193183315614
CC_CDC10A881E49,0.398163435261594
CC_CDC2A8052BE7,0.06832358914870207
CC_CDC4FD37691F,0.2586533861083843
CC_CDC68B8CA730,0.11752313677810997
CC_CDC6BA37FDAD,0.27395060005712624
CC_CDC7656399FE,0.14683276564642705
CC_CDC9DB42F71D,0.10996883549396938
CC_CDCF6A31F4F4,0.14287691261635022
CC_CDD17C2884EC,0.200795320911224
CC_CDD17CCC85CB,0.6656973516471577
CC_CDD28EEDB117,0.16681297377964738
CC_CDD410741E77,0.4040276614474349
CC_CDD6B3AA2ADC,0.35306531475285585
CC_CDD8570C57AC,0.31308615430388587
CC_CDDA751BBBE6,0.5376772073009413
CC_CDDB2C757599,0.11255925741682124
CC_CDDF924C38AC,0.05492936736473445
CC_CDEB8A279A15,0.07625295447544186
CC_CDEE2671B798,0.1861297954269836
CC_CDF0FF22CDD2,0.2262925705812064
CC_CDF451A9E411,0.1855255877059303
CC_CDF75481B0A7,0.24889265068688707
CC_CDF8869408ED,0.32824883693960594
CC_CDFB36360DE5,0.42281089670688277
CC_CDFBFE0036D7,0.04610547024443603
CC_CDFCB8C4ABC7,0.5461573946437664
CC_CE03DD4703AC,0.11313052295050804
CC_CE0412DCD62A,0.09263596429853851
CC_CE049FA1154E,0.2158129679073034
CC_CE067BE113C0,0.6737972362442217
CC_CE0E9331ED51,0.7484098210285883
CC_CE147A53851B,0.13159186859600994
CC_CE181DE7E3F8,0.19728021593356454
CC_CE19B53F579F,0.39716041100701477
CC_CE1B40BE0113,0.41149107450130434
CC_CE1B4D9621B1,0.43511966928454815
CC_CE1C5B5C0675,0.0645613230138237
CC_CE1F3EB9B4F5,0.11487881507326447
CC_CE1F426D2345,0.11475574542237407
CC_CE20503BFD55,0.5634746322437761
CC_CE245BC3956C,0.28489388670491245
CC_CE27DE3C66E7,0.08228984041027235
CC_CE317BFFE599,0.04739409288505628
CC_CE3753196FE5,0.06869290115364653
CC_CE3998A937FD,0.2634970171763991
CC_CE418F9DF0D9,0.0639480946659894
CC_CE425DA77784,0.04026753247981634
CC_CE4425995049,0.46801337005918675
CC_CE470FD8A3C3,0.23755100363890674
CC_CE51729C3ABA,0.15575321697246367
CC_CE547B980864,0.11815267904428181
CC_CE54FA0A1537,0.13856592783253513
CC_CE5B5EA40B36,0.08174027865481595
CC_CE5E916074C8,0.05880358848285416
CC_CE5F8568ED79,0.1585599352732081
CC_CE604CB6BA07,0.25000880049112595
CC_CE651090FFE7,0.06339877659422564
CC_CE6844D81392,0.09852000123423946
CC_CE6F6B3732F5,0.07456116227420982
CC_CE712558D8AF,0.6176476437785241
CC_CE7257FE6539,0.6413818485601899
CC_CE7626E67D99,0.4243826427509278
CC_CE77AE742AC4,0.7359917527960897
CC_CE7A1BC9CD98,0.24966449881180086
CC_CE7FA91BB43C,0.39139841195896186
CC_CE866C0C5B6E,0.18094277803795433
CC_CE86B8F0BBD1,0.16307344984246777
CC_CE8C5CFC05EC,0.04720821371436683
CC_CE8CD20A2C45,0.12695449152336072
CC_CE8DC62A613C,0.3871084737316548
CC_CE930CF75F1C,0.13141306983472517
CC_CE99C7E8FD44,0.7375730828631004
CC_CE9A1A5BDD51,0.6613760719551401
CC_CEA4EBBFEFCF,0.136665109185012
CC_CEABF4532E14,0.056293415430654845
CC_CEACE65C9752,0.12568230976114808
CC_CEACFE7EDEA6,0.08209453481485687
CC_CEAFCA6405FE,0.36507085708167886
CC_CEB0990A3F4A,0.195419370852959
CC_CEB0994981CE,0.0566125063369735
CC_CEB3D5B5172C,0.03510280381956365
CC_CEB97A7C92B0,0.0951398071296059
CC_CEBAFD98678C,0.06430353795050088
CC_CEC30CD9E429,0.12783094840248135
CC_CEC8EC5490F6,0.06287470619114963
CC_CECAA6645EA6,0.16111188960254477
CC_CECC2BE42CEA,0.0871912119501424
CC_CED294DB7A45,0.045641524520418385
CC_CED43447F756,0.14546887286269033
CC_CED5042A9A47,0.07870862181631418
CC_CED5A70C9A51,0.5410454542850672
CC_CED64B9AD109,0.16090373050543103
CC_CEDE79C4BD03,0.14321724055261753
CC_CEDF1142FEBE,0.05283021993181007
CC_CEE5A07A87EA,0.061552687811558794
CC_CEE9F9382609,0.06737459187011588
CC_CEEB3E83FAAF,0.19100019988201694
CC_CEECDDD36368,0.0782495280865202
CC_CEF427149551,0.4141555908588286
CC_CEF6A74D6C4D,0.1374996055994817
CC_CEFC59B67B92,0.22709264145407496
CC_CEFEF9E415F2,0.10715008812171514
CC_CF009DAC8E64,0.10118385623043669
CC_CF05CDED4CAD,0.04610774321918219
CC_CF0682C8DC63,0.06885517644452656
CC_CF0AD663CDD5,0.19158855586497964
CC_CF142EC1D17A,0.06249573630004064
CC_CF1D27BB19EF,0.16833627369804283
CC_CF2110BEC9D0,0.09262810484467153
CC_CF23AE889426,0.10453768742511782
CC_CF259C0D7753,0.05784391288953439
CC_CF2A41DA98A9,0.31795156074054237
CC_CF32BBCE2F0B,0.24160636526892984
CC_CF3488B42273,0.18931490695442288
CC_CF34DA195752,0.3712655828680872
CC_CF36103555E7,0.06423202105154753
CC_CF36403A45C8,0.11967806848731255
CC_CF39BC33863E,0.7085779858563848
CC_CF3F059B66A2,0.1356951706606279
CC_CF405017459E,0.34028379635875505
CC_CF4141DFAB98,0.7711195791216581
CC_CF474F880316,0.12855161934446538
CC_CF52F22A2656,0.6385318702693777
CC_CF5481F063C1,0.06241779523892871
CC_CF5999723BC8,0.0439574412472718
CC_CF5B67D5FBFF,0.054034706013963915
CC_CF5DAF79181B,0.07287906532846632
CC_CF67B1EB47C8,0.4459875572330798
CC_CF711FDEBE6D,0.16324670681211034
CC_CF724E0761C0,0.1984592350189313
CC_CF786C6D564D,0.08595654562201563
CC_CF7B7E158244,0.053505932323743066
CC_CF8083BC282A,0.05605161555551665
CC_CF84CF3EC0EC,0.06651519928406906
CC_CF85F73B53BD,0.1401866109114634
CC_CF8A438618B0,0.036653401257423154
CC_CF8CAA9F2DF3,0.1219152654574401
CC_CF8D37E26502,0.08432910586954226
CC_CF8E24366F5B,0.6521703418758615
CC_CF97060B68E6,0.05163814840844959
CC_CF978B6D4E45,0.11429269978426893
CC_CF99582282E5,0.17824271867269453
CC_CF9CC5E12D09,0.7828281756935891
CC_CF9D851AAA80,0.0638890430992088
CC_CF9DB2F89DC2,0.13709486679865984
CC_CF9DFD2CA132,0.2071147050757534
CC_CFA23A967FF4,0.07995345517678691
CC_CFA3FB1CDF0F,0.06425375915800427
CC_CFAA20584DD6,0.20810532214331706
CC_CFACF48E2FDE,0.21895174308538556
CC_CFAD5E7FD77F,0.14796655810503448
CC_CFB70E34E6B0,0.625016961568614
CC_CFBBBF5EB282,0.21647218048050182
CC_CFBD88E9D0E9,0.15306190198705566
CC_CFBF4293669B,0.07689137002914023
CC_CFC010959608,0.10981462380304519
CC_CFC12ADA99B1,0.16184354832662487
CC_CFC257ED71DC,0.05969863958885269
CC_CFC35A3AA942,0.07855536203448411
CC_CFC581549A1E,0.7632656100947919
CC_CFCA0E4C59C4,0.0569779634797038
CC_CFCB7433BAF8,0.3833937787687663
CC_CFCBBE5E397A,0.2511203272475099
CC_CFCE718B4584,0.10263683621846187
CC_CFD2A6E0C6AD,0.04218155593061864
CC_CFD3D259BE77,0.16060838204847472
CC_CFD7F4954B0F,0.11133603906929783
CC_CFDE4B06509A,0.19868285873368202
CC_CFDEFABAC332,0.4751704075390477
CC_CFE022151E43,0.09490784805798666
CC_CFE302E59120,0.5208056126798254
CC_CFE343CD94EE,0.20973231302839027
CC_CFE3E56D034A,0.5893443599223461
CC_CFE9BA58A35C,0.6562586453548122
CC_CFEC78A0C00C,0.09563845220174592
CC_CFF0B3CB5293,0.4194838826947132
CC_CFF9E7A46FBF,0.16615268861910304
CC_CFFA03B71F79,0.36399961572389794
CC_CFFA1202DB3D,0.19506451047721343
CC_CFFAB6961C09,0.08137048380040592
CC_CFFDEAD4C87E,0.14979776810407025
CC_D0008EBFB8FB,0.522637592078013
CC_D007FE1DF18C,0.3248827874376984
CC_D009B605E470,0.0851117454560759
CC_D0105531852B,0.0688744121509797
CC_D0110CBC10AE,0.6227375549602936
CC_D0136CB2E7A4,0.04891403247545691
CC_D01769281FDA,0.16839091466688744
CC_D019A4951C31,0.6343178979035649
CC_D01A77C80F84,0.4308378328050894
CC_D01BC4935FC0,0.17525695593448037
CC_D021720FFB07,0.26611793639411874
CC_D02B3BBBCE57,0.3525999034346071
CC_D02C2B0A9B48,0.49745671078334563
CC_D02DE4312B7C,0.14815087188577028
CC_D02F4D3A590A,0.3198136379957989
CC_D03164E7EE63,0.27532948118360184
CC_D0331286AD8F,0.37741423671550567
CC_D0331836BCAF,0.3557490764225665
CC_D0367EF146BF,0.802471718638686
CC_D04054FF9C7C,0.4295489632674584
CC_D041F0DEA64F,0.08710616997066288
CC_D045D02AD88D,0.07715142492465302
CC_D0461C30DFAA,0.2229534321995283
CC_D046AE57FFE2,0.178471211652192
CC_D04B0E7F2C9F,0.0769599837383074
CC_D04FCED830D2,0.21671154653838368
CC_D052684AAA5A,0.10295621952941454
CC_D0550D6CB744,0.20805614747277462
CC_D05646333CE0,0.2928985819177708
CC_D056D77ADFC0,0.17556293425827071
CC_D05BCDC1B9DF,0.08666821027974782
CC_D05F492609D6,0.10215219905079118
CC_D0626E48ADB0,0.06997850770081804
CC_D06464485898,0.05068051332764252
CC_D067A36C1E51,0.1563332720322842
CC_D06828D5C645,0.19338719861934842
CC_D069094135C9,0.20956899488160685
CC_D07102B9D96C,0.4062875570111696
CC_D073B3BA57E1,0.05870686269899504
CC_D079FE778858,0.7214461758592765
CC_D07BADF951EF,0.5492996770232444
CC_D07D1C064D11,0.14900923495136775
CC_D07D4F0C0791,0.19711133578909698
CC_D0819118C1FD,0.35602037400154163
CC_D082D9C12729,0.07572811231745724
CC_D086C787E28B,0.15493913172025336
CC_D08708D29694,0.1050505834651412
CC_D087E763481C,0.028907564465276037
CC_D0882397DE50,0.1712625463795339
CC_D090F476345B,0.22327894346047863
CC_D0958D95AAAF,0.27898814128667826
CC_D0968FD5D434,0.14605546753600232
CC_D09C5CB7071D,0.05918210759504518
CC_D09D2025F4E3,0.15945494770057103
CC_D09D884D201E,0.08850864755651043
CC_D09FD701D415,0.11437251055727878
CC_D0A289D8595F,0.11680928648263467
CC_D0AA89439858,0.2593626460964337
CC_D0AE4748F321,0.11236396667971053
CC_D0AED3590B9D,0.33730946753756796
CC_D0C4B5B3D7EA,0.08783156639828368
CC_D0CF9DC33290,0.16222794746127073
CC_D0CFE197344C,0.15112139115587392
CC_D0D47B6683B3,0.0732914863565587
CC_D0D78D9695C9,0.14509902338315434
CC_D0DA1AEFBB2B,0.1172656681406717
CC_D0DD8D2E76A9,0.2872768159320521
CC_D0E7C88F6768,0.28694085096596045
CC_D0EBA7792316,0.10289090771463745
CC_D0EE60B79B5B,0.13359637176079486
CC_D0F679FB7CCB,0.12503403730680557
CC_D0FC0A74A47D,0.21828320889545064
CC_D0FC69802CB5,0.10532887927301156
CC_D10092325095,0.05441786347721276
CC_D1012509F3E9,0.18365763086422787
CC_D102AB7C4360,0.06766452102854671
CC_D104ACBBAD56,0.6538302473533906
CC_D105B1734E83,0.36587032200893416
CC_D105FAE17246,0.0892161147116983
CC_D10B3641735E,0.2830923777211709
CC_D114959B2A7E,0.08241639896263696
CC_D11617CD97D5,0.13102298728889122
CC_D11DAB4B88D9,0.1090171744451047
CC_D11E7780E2B9,0.1420744686429104
CC_D126400948F2,0.13712470380595765
CC_D1264962E93E,0.06220517828975455
CC_D1297ECF79C3,0.08788964030318712
CC_D12DD972BA1A,0.09287410105581362
CC_D13008A67FF9,0.1914003126027693
CC_D1302170046D,0.26044087793232473
CC_D131FE4E2195,0.04925538171025308
CC_D132B42FBFD5,0.20666876051123678
CC_D133C6BFCA80,0.058242667113594736
CC_D133D280ECE3,0.14567400041267037
CC_D13E12ABC70C,0.07200883355480744
CC_D1408DB0172E,0.15282334515168788
CC_D140F8236B19,0.23078927654609566
CC_D141A70687D5,0.12176225664123982
CC_D141C5241C8C,0.07931618976078463
CC_D14A61E81C09,0.19612465253923617
CC_D14CE392C84C,0.10013388832403217
CC_D14DE1D9835D,0.7306734123457769
CC_D14F1D15E651,0.4294411359084861
CC_D152F6CA72C1,0.26543249853238715
CC_D1546778D8E9,0.22834681549270047
CC_D15AD64E2808,0.22460178995021515
CC_D15B6AE7EFA5,0.15696929619527236
CC_D15CC7A30B8A,0.10680436706756342
CC_D15FC81FF15E,0.669552494240552
CC_D15FFD3CE564,0.07543186944010646
CC_D163357A61D9,0.1377854259559991
CC_D163A4FD6C65,0.056873690833386205
CC_D165F7DC6B2B,0.056634660109659916
CC_D16B00A050A8,0.28584213037386025
CC_D16F4F8FEEAA,0.08343316252037615
CC_D170915B1FB5,0.27564278233679795
CC_D173A4D62F91,0.052854531699062346
CC_D17415042E3A,0.5529563506755014
CC_D178185D8984,0.6996540457963236
CC_D178C8484E55,0.6461382081115911
CC_D179DF4431F5,0.07874908072862694
CC_D179E8B6AA77,0.12747572784836184
CC_D1822B5E5073,0.11605288340614188
CC_D1879D798435,0.09437321031913729
CC_D188508A53D3,0.33804039126809116
CC_D189C876078F,0.06521811064884121
CC_D18F866D83C5,0.04781092429328582
CC_D18FFC354239,0.06605362843273187
CC_D191FE071112,0.2517681998398166
CC_D193DD5E737D,0.11805010089437122
CC_D1945FE7A0E5,0.09944962680999689
CC_D1961F82F1BA,0.49655722213988956
CC_D19A8F690460,0.22005754076821504
CC_D19F0F071992,0.17265879670227063
CC_D1A32F128E07,0.2507143247605036
CC_D1A3664B4E80,0.06300814510865045
CC_D1A3F09E73FB,0.21584552201712964
CC_D1A90C6FDF13,0.44550319368800445
CC_D1A981B0B6DA,0.1210124572795938
CC_D1AB0F78FDBC,0.5773843121551577
CC_D1AC6A47A169,0.6419597707445851
CC_D1ACA5CA4446,0.04301071027682797
CC_D1AD99E473C6,0.5889305281886033
CC_D1B22566A74D,0.15571465224904896
CC_D1B6E274FD67,0.06295600601385445
CC_D1B7729EE94A,0.062182964376454486
CC_D1B9FF47D595,0.047927353585420614
CC_D1BB13ABF21B,0.05976466789758411
CC_D1BCD967C0AF,0.06281259436450619
CC_D1BE5CBF3DD8,0.25571772046350116
CC_D1BEF2EDDC92,0.22060197169455903
CC_D1C132FA8DB8,0.04181288347935956
CC_D1C559E97E0D,0.6981150504963105
CC_D1C81FA1DAEB,0.8034066782363322
CC_D1C9D215017D,0.7621654872378382
CC_D1CBCB6AB6EA,0.30907467204700484
CC_D1CCF0BA34FF,0.10296176592830038
CC_D1CE829274A9,0.1951808630791706
CC_D1CEE9BD220D,0.04214814238534629
CC_D1CF010CE88D,0.04537949503813131
CC_D1D1A37B55FF,0.07599717401786783
CC_D1D6419D1AC5,0.38039188802381885
CC_D1DB03BBA961,0.15316362717538481
CC_D1DBEB2521AB,0.39183378340001235
CC_D1DCC960FE8A,0.2975272668725292
CC_D1DEEE008DB7,0.1154089013250659
CC_D1DFFBEB0D49,0.14211629637017614
CC_D1E03F3A6E69,0.09474238390171949
CC_D1E4776CB77B,0.31625172033667587
CC_D1E9940689FE,0.22172514565659007
CC_D1F08540BE4B,0.04268205807277467
CC_D1F19CB4E1EA,0.0676146805411539
CC_D1F2386471A1,0.3073804150916496
CC_D1F24AD519FC,0.06520631630603203
CC_D1F296790CD7,0.06678987706561532
CC_D1F7D49BB3DE,0.16281210341637042
CC_D1F9CF8B6D7B,0.2560613744307072
CC_D1FB13EC0812,0.3192085056978628
CC_D2019C5948FE,0.6684371137980997
CC_D2040C7FFE9A,0.09066222720200456
CC_D207FD9D8578,0.26116314894812
